;|V|;D(%);ƒ;c;t(sec);α
email_ratio_18_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.015377998352050781;0.3754938808429832
email_ratio_19_0.3754938808429832;1133;0.85;1.4107142857142858;5;0.007698774337768555;0.3754938808429832
email_ratio_20_0.3754938808429832;1133;0.85;0.24459078080903104;7;0.03097987174987793;0.3754938808429832
email_ratio_21_0.3754938808429832;1133;0.85;0.6012425868398757;5;0.007138967514038086;0.3754938808429832
email_ratio_22_0.3754938808429832;1133;0.85;0.256927510529816;5;0.0032830238342285156;0.3754938808429832
email_ratio_23_0.3754938808429832;1133;0.85;1.113699906803355;6;0.009106874465942383;0.3754938808429832
email_ratio_24_0.3754938808429832;1133;0.85;0.5172018348623854;7;0.017758846282958984;0.3754938808429832
email_ratio_25_0.3754938808429832;1133;0.85;0.6833250865907966;3;0.002025127410888672;0.3754938808429832
email_ratio_26_0.3754938808429832;1133;0.85;1.4107142857142858;5;0.002836942672729492;0.3754938808429832
email_ratio_27_0.3754938808429832;1133;0.85;1.3076923076923077;5;0.00823521614074707;0.3754938808429832
email_ratio_28_0.3754938808429832;1133;0.85;0.00684931506849315;7;0.011822223663330078;0.3754938808429832
email_ratio_29_0.3754938808429832;1133;0.85;0.3948339483394834;5;0.003173828125;0.3754938808429832
email_ratio_30_0.3754938808429832;1133;0.85;0.4358974358974359;4;0.00989389419555664;0.3754938808429832
email_ratio_31_0.3754938808429832;1133;0.85;1.8406813627254508;5;0.004173994064331055;0.3754938808429832
email_ratio_32_0.3754938808429832;1133;0.85;15.016949152542374;5;0.0025720596313476562;0.3754938808429832
email_ratio_33_0.3754938808429832;1133;0.85;0.742827868852459;3;0.004148960113525391;0.3754938808429832
email_ratio_34_0.3754938808429832;1133;0.85;0.24459078080903104;7;0.01157999038696289;0.3754938808429832
email_ratio_35_0.3754938808429832;1133;0.85;4.219792865362486;4;0.0007779598236083984;0.3754938808429832
email_ratio_36_0.3754938808429832;1133;0.85;0.3532219570405728;4;0.001180887222290039;0.3754938808429832
email_ratio_37_0.3754938808429832;1133;0.85;0.5172018348623854;7;0.020302772521972656;0.3754938808429832
email_ratio_38_0.3754938808429832;1133;0.85;0.00723258469737343;7;0.01808309555053711;0.3754938808429832
email_ratio_39_0.3754938808429832;1133;0.85;0.319755600814664;4;0.0026569366455078125;0.3754938808429832
email_ratio_40_0.3754938808429832;1133;0.85;0.22647631408176508;5;0.008291244506835938;0.3754938808429832
email_ratio_41_0.3754938808429832;1133;0.85;2.029385574354408;3;0.0011992454528808594;0.3754938808429832
email_ratio_42_0.3754938808429832;1133;0.85;1.4360902255639099;6;0.003343820571899414;0.3754938808429832
email_ratio_43_0.3754938808429832;1133;0.85;0.5172018348623854;7;0.016669750213623047;0.3754938808429832
email_ratio_44_0.3754938808429832;1133;0.85;1.113699906803355;6;0.00345611572265625;0.3754938808429832
email_ratio_45_0.3754938808429832;1133;0.85;0.375879640863868;5;0.007241249084472656;0.3754938808429832
email_ratio_46_0.3754938808429832;1133;0.85;0.3728813559322034;3;0.0011818408966064453;0.3754938808429832
email_ratio_47_0.3754938808429832;1133;0.85;14.324324324324325;2;0.0004458427429199219;0.3754938808429832
email_ratio_48_0.3754938808429832;1133;0.85;0.32123834886817576;7;0.014957189559936523;0.3754938808429832
email_ratio_49_0.3754938808429832;1133;0.85;0.7897727272727273;5;0.004027128219604492;0.3754938808429832
email_ratio_50_0.3754938808429832;1133;0.85;0.2243575901533146;5;0.0022737979888916016;0.3754938808429832
email_ratio_51_0.3754938808429832;1133;0.85;0.5172018348623854;7;0.00421905517578125;0.3754938808429832
email_ratio_52_0.3754938808429832;1133;0.85;8.325657894736842;5;0.0029098987579345703;0.3754938808429832
email_ratio_53_0.3754938808429832;1133;0.85;2.1153846153846154;3;0.0009410381317138672;0.3754938808429832
email_ratio_54_0.3754938808429832;1133;0.85;0.32123834886817576;7;0.024123191833496094;0.3754938808429832
email_ratio_55_0.3754938808429832;1133;0.85;4.368047337278107;4;0.005515098571777344;0.3754938808429832
email_ratio_56_0.3754938808429832;1133;0.85;1.4107142857142858;5;0.010390043258666992;0.3754938808429832
email_ratio_57_0.3754938808429832;1133;0.85;1.554054054054054;3;0.0024712085723876953;0.3754938808429832
email_ratio_58_0.3754938808429832;1133;0.85;0.7897727272727273;5;0.007451295852661133;0.3754938808429832
email_ratio_59_0.3754938808429832;1133;0.85;1.113699906803355;6;0.011511087417602539;0.3754938808429832
email_ratio_60_0.3754938808429832;1133;0.85;0.3131079203334877;5;0.003113985061645508;0.3754938808429832
email_ratio_61_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.018687963485717773;0.3754938808429832
email_ratio_62_0.3754938808429832;1133;0.85;0.9790575916230366;3;0.000820159912109375;0.3754938808429832
email_ratio_63_0.3754938808429832;1133;0.85;0.23844193665817257;6;0.01357889175415039;0.3754938808429832
email_ratio_64_0.3754938808429832;1133;0.85;10.03112840466926;5;0.002357959747314453;0.3754938808429832
email_ratio_65_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.01545405387878418;0.3754938808429832
email_ratio_66_0.3754938808429832;1133;0.85;0.360119940029985;4;0.0016200542449951172;0.3754938808429832
email_ratio_67_0.3754938808429832;1133;0.85;1.4107142857142858;5;0.009303092956542969;0.3754938808429832
email_ratio_68_0.3754938808429832;1133;0.85;8.325657894736842;5;0.0058460235595703125;0.3754938808429832
email_ratio_69_0.3754938808429832;1133;0.85;1.1757482732156561;5;0.01038217544555664;0.3754938808429832
email_ratio_70_0.3754938808429832;1133;0.85;4.7272727272727275;4;0.007127046585083008;0.3754938808429832
email_ratio_71_0.3754938808429832;1133;0.85;0.43580653329956953;5;0.011390924453735352;0.3754938808429832
email_ratio_72_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.023014068603515625;0.3754938808429832
email_ratio_73_0.3754938808429832;1133;0.85;0.46827794561933533;3;0.0014090538024902344;0.3754938808429832
email_ratio_74_0.3754938808429832;1133;0.85;0.6906448005963474;4;0.0011980533599853516;0.3754938808429832
email_ratio_75_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.004113912582397461;0.3754938808429832
email_ratio_76_0.3754938808429832;1133;0.85;0.7897727272727273;5;0.0065081119537353516;0.3754938808429832
email_ratio_77_0.3754938808429832;1133;0.85;1.4695121951219512;5;0.007474184036254883;0.3754938808429832
email_ratio_78_0.3754938808429832;1133;0.85;0.5172018348623854;7;0.005754947662353516;0.3754938808429832
email_ratio_79_0.3754938808429832;1133;0.85;0.2453718230310637;7;0.007718086242675781;0.3754938808429832
email_ratio_80_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.017046689987182617;0.3754938808429832
email_ratio_81_0.3754938808429832;1133;0.85;8.325657894736842;5;0.0077822208404541016;0.3754938808429832
email_ratio_82_0.3754938808429832;1133;0.85;0.2243575901533146;5;0.0031042098999023438;0.3754938808429832
email_ratio_83_0.3754938808429832;1133;0.85;0.2453718230310637;7;0.0062160491943359375;0.3754938808429832
email_ratio_84_0.3754938808429832;1133;0.85;0.6012425868398757;5;0.005343914031982422;0.3754938808429832
email_ratio_85_0.3754938808429832;1133;0.85;2.5036045314109168;3;0.0004947185516357422;0.3754938808429832
email_ratio_86_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.018426179885864258;0.3754938808429832
email_ratio_87_0.3754938808429832;1133;0.85;1.113699906803355;6;0.007399320602416992;0.3754938808429832
email_ratio_88_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.01414179801940918;0.3754938808429832
email_ratio_89_0.3754938808429832;1133;0.85;9.5;2;0.0006577968597412109;0.3754938808429832
email_ratio_90_0.3754938808429832;1133;0.85;0.006466337010270064;7;0.022964954376220703;0.3754938808429832
email_ratio_91_0.3754938808429832;1133;0.85;10.03112840466926;5;0.0024127960205078125;0.3754938808429832
email_ratio_92_0.3754938808429832;1133;0.85;0.5172018348623854;7;0.002907991409301758;0.3754938808429832
email_ratio_93_0.3754938808429832;1133;0.85;4.219792865362486;4;0.0012767314910888672;0.3754938808429832
email_ratio_94_0.3754938808429832;1133;0.85;0.6012425868398757;5;0.013125896453857422;0.3754938808429832
email_ratio_95_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.008511066436767578;0.3754938808429832
email_ratio_96_0.3754938808429832;1133;0.85;0.5172018348623854;7;0.038716793060302734;0.3754938808429832
email_ratio_97_0.3754938808429832;1133;0.85;3.9846153846153847;2;0.0005109310150146484;0.3754938808429832
email_ratio_98_0.3754938808429832;1133;0.85;1.554054054054054;3;0.003637075424194336;0.3754938808429832
email_ratio_99_0.3754938808429832;1133;0.85;1.113699906803355;6;0.014039039611816406;0.3754938808429832
email_ratio_100_0.3754938808429832;1133;0.85;1.4532179556517035;12;0.009884119033813477;0.3754938808429832
