;|V|;D(%);ƒ;c;t(sec);α
email_adjacent_13_0.8875244856052603;1133;0.85;0.38334858188472093;4;0.002496957778930664;0.8875244856052603
email_adjacent_14_0.8875244856052603;1133;0.85;3.192236598890943;4;0.0011031627655029297;0.8875244856052603
email_adjacent_15_0.8875244856052603;1133;0.85;1.4532179556517035;12;0.011215925216674805;0.8875244856052603
email_adjacent_16_0.8875244856052603;1133;0.85;0.5180722891566265;4;0.005644083023071289;0.8875244856052603
email_adjacent_17_0.8875244856052603;1133;0.85;1.3076923076923077;5;0.0017080307006835938;0.8875244856052603
email_adjacent_18_0.8875244856052603;1133;0.85;0.04902867715078631;8;0.022938966751098633;0.8875244856052603
email_adjacent_19_0.8875244856052603;1133;0.85;0.6812453669384729;2;0.0009028911590576172;0.8875244856052603
email_adjacent_20_0.8875244856052603;1133;0.85;1.0070796460176992;4;0.0034949779510498047;0.8875244856052603
email_adjacent_21_0.8875244856052603;1133;0.85;0.7897727272727273;5;0.023118972778320312;0.8875244856052603
email_adjacent_22_0.8875244856052603;1133;0.85;1.113699906803355;6;0.00665593147277832;0.8875244856052603
email_adjacent_23_0.8875244856052603;1133;0.85;1.2517871326449563;5;0.01070713996887207;0.8875244856052603
email_adjacent_24_0.8875244856052603;1133;0.85;1.1591774562071593;5;0.002875804901123047;0.8875244856052603
email_adjacent_25_0.8875244856052603;1133;0.85;0.6012425868398757;5;0.005743741989135742;0.8875244856052603
email_adjacent_26_0.8875244856052603;1133;0.85;0.5172018348623854;7;0.012349843978881836;0.8875244856052603
email_adjacent_27_0.8875244856052603;1133;0.85;8.325657894736842;5;0.0020270347595214844;0.8875244856052603
email_adjacent_28_0.8875244856052603;1133;0.85;1.4127659574468086;5;0.01293492317199707;0.8875244856052603
email_adjacent_29_0.8875244856052603;1133;0.85;1.22265778126225;5;0.0019540786743164062;0.8875244856052603
email_adjacent_30_0.8875244856052603;1133;0.85;0.013404825737265416;6;0.0424346923828125;0.8875244856052603
email_adjacent_31_0.8875244856052603;1133;0.85;1.1591774562071593;5;0.008179903030395508;0.8875244856052603
email_adjacent_32_0.8875244856052603;1133;0.85;1.4532179556517035;12;0.007862091064453125;0.8875244856052603
email_adjacent_33_0.8875244856052603;1133;0.85;2.303714493809177;4;0.002178668975830078;0.8875244856052603
email_adjacent_34_0.8875244856052603;1133;0.85;1.4360902255639099;6;0.002543926239013672;0.8875244856052603
email_adjacent_35_0.8875244856052603;1133;0.85;0.20601640838650867;7;0.0073168277740478516;0.8875244856052603
email_adjacent_36_0.8875244856052603;1133;0.85;0.43580653329956953;5;0.004137992858886719;0.8875244856052603
email_adjacent_37_0.8875244856052603;1133;0.85;3.0451843043995246;6;0.002526998519897461;0.8875244856052603
email_adjacent_38_0.8875244856052603;1133;0.85;5.0512273212379935;5;0.002321004867553711;0.8875244856052603
email_adjacent_39_0.8875244856052603;1133;0.85;0.6069910250354275;3;0.0008802413940429688;0.8875244856052603
email_adjacent_40_0.8875244856052603;1133;0.85;1.4532179556517035;12;0.017535924911499023;0.8875244856052603
email_adjacent_41_0.8875244856052603;1133;0.85;0.5172018348623854;7;0.021314144134521484;0.8875244856052603
email_adjacent_42_0.8875244856052603;1133;0.85;1.4532179556517035;12;0.012437105178833008;0.8875244856052603
email_adjacent_43_0.8875244856052603;1133;0.85;8.325657894736842;5;0.0031630992889404297;0.8875244856052603
email_adjacent_44_0.8875244856052603;1133;0.85;2.5217391304347827;2;0.0005838871002197266;0.8875244856052603
email_adjacent_45_0.8875244856052603;1133;0.85;0.7095477386934673;3;0.0006740093231201172;0.8875244856052603
email_adjacent_46_0.8875244856052603;1133;0.85;1.1591774562071593;5;0.012138128280639648;0.8875244856052603
email_adjacent_47_0.8875244856052603;1133;0.85;0.6012425868398757;5;0.00972294807434082;0.8875244856052603
email_adjacent_48_0.8875244856052603;1133;0.85;1.4107142857142858;5;0.006974935531616211;0.8875244856052603
email_adjacent_49_0.8875244856052603;1133;0.85;0.03713188220230474;5;0.010378837585449219;0.8875244856052603
email_adjacent_50_0.8875244856052603;1133;0.85;8.325657894736842;5;0.007909297943115234;0.8875244856052603
email_adjacent_51_0.8875244856052603;1133;0.85;1.4360902255639099;6;0.004845619201660156;0.8875244856052603
email_adjacent_52_0.8875244856052603;1133;0.85;1.4532179556517035;12;0.003567934036254883;0.8875244856052603
email_adjacent_53_0.8875244856052603;1133;0.85;0.6668299853013229;3;0.0018177032470703125;0.8875244856052603
email_adjacent_54_0.8875244856052603;1133;0.85;3.9846153846153847;2;0.001425027847290039;0.8875244856052603
email_adjacent_55_0.8875244856052603;1133;0.85;0.5172018348623854;7;0.010315895080566406;0.8875244856052603
email_adjacent_56_0.8875244856052603;1133;0.85;14.324324324324325;2;0.0016312599182128906;0.8875244856052603
email_adjacent_57_0.8875244856052603;1133;0.85;1.4532179556517035;12;0.026870012283325195;0.8875244856052603
email_adjacent_58_0.8875244856052603;1133;0.85;0.5324324324324324;4;0.0015916824340820312;0.8875244856052603
email_adjacent_59_0.8875244856052603;1133;0.85;1.4107142857142858;5;0.005638837814331055;0.8875244856052603
email_adjacent_60_0.8875244856052603;1133;0.85;0.1481606479919001;3;0.0038909912109375;0.8875244856052603
email_adjacent_61_0.8875244856052603;1133;0.85;2.6258992805755397;4;0.0013949871063232422;0.8875244856052603
email_adjacent_62_0.8875244856052603;1133;0.85;0.7480731116494165;7;0.00767207145690918;0.8875244856052603
email_adjacent_63_0.8875244856052603;1133;0.85;0.13315013739695228;8;0.016789674758911133;0.8875244856052603
email_adjacent_64_0.8875244856052603;1133;0.85;0.20601640838650867;7;0.0072040557861328125;0.8875244856052603
email_adjacent_65_0.8875244856052603;1133;0.85;1.4107142857142858;5;0.0053060054779052734;0.8875244856052603
email_adjacent_66_0.8875244856052603;1133;0.85;0.375879640863868;5;0.004201173782348633;0.8875244856052603
email_adjacent_67_0.8875244856052603;1133;0.85;4.7272727272727275;4;0.003610849380493164;0.8875244856052603
email_adjacent_68_0.8875244856052603;1133;0.85;1.3076923076923077;5;0.001850128173828125;0.8875244856052603
email_adjacent_69_0.8875244856052603;1133;0.85;0.5172018348623854;7;0.017451763153076172;0.8875244856052603
email_adjacent_70_0.8875244856052603;1133;0.85;1.0912863070539418;4;0.002148151397705078;0.8875244856052603
email_adjacent_71_0.8875244856052603;1133;0.85;8.325657894736842;5;0.007706880569458008;0.8875244856052603
email_adjacent_72_0.8875244856052603;1133;0.85;1.554054054054054;3;0.0026960372924804688;0.8875244856052603
email_adjacent_73_0.8875244856052603;1133;0.85;0.04902867715078631;8;0.02452993392944336;0.8875244856052603
email_adjacent_74_0.8875244856052603;1133;0.85;3.1424657534246574;4;0.0026869773864746094;0.8875244856052603
email_adjacent_75_0.8875244856052603;1133;0.85;4.7272727272727275;4;0.0075609683990478516;0.8875244856052603
email_adjacent_76_0.8875244856052603;1133;0.85;0.32123834886817576;7;0.013869762420654297;0.8875244856052603
email_adjacent_77_0.8875244856052603;1133;0.85;1.554054054054054;3;0.003824949264526367;0.8875244856052603
email_adjacent_78_0.8875244856052603;1133;0.85;0.8682042833607908;3;0.0022797584533691406;0.8875244856052603
email_adjacent_79_0.8875244856052603;1133;0.85;0.07335541883577851;4;0.0027310848236083984;0.8875244856052603
email_adjacent_80_0.8875244856052603;1133;0.85;0.6670341786108048;4;0.013963937759399414;0.8875244856052603
email_adjacent_81_0.8875244856052603;1133;0.85;1.4532179556517035;12;0.014689207077026367;0.8875244856052603
email_adjacent_82_0.8875244856052603;1133;0.85;1.4107142857142858;5;0.007016181945800781;0.8875244856052603
email_adjacent_83_0.8875244856052603;1133;0.85;0.7897727272727273;5;0.006171226501464844;0.8875244856052603
email_adjacent_84_0.8875244856052603;1133;0.85;0.13315013739695228;8;0.020873069763183594;0.8875244856052603
email_adjacent_85_0.8875244856052603;1133;0.85;0.19350473612990526;7;0.047698020935058594;0.8875244856052603
email_adjacent_86_0.8875244856052603;1133;0.85;1.4532179556517035;12;0.012350082397460938;0.8875244856052603
email_adjacent_87_0.8875244856052603;1133;0.85;1.3076923076923077;5;0.003052949905395508;0.8875244856052603
email_adjacent_88_0.8875244856052603;1133;0.85;0.330361332707649;5;0.0025131702423095703;0.8875244856052603
email_adjacent_89_0.8875244856052603;1133;0.85;1.4532179556517035;12;0.016091108322143555;0.8875244856052603
email_adjacent_90_0.8875244856052603;1133;0.85;0.9859894921190894;3;0.0046138763427734375;0.8875244856052603
email_adjacent_91_0.8875244856052603;1133;0.85;1.4795918367346939;3;0.000705718994140625;0.8875244856052603
email_adjacent_92_0.8875244856052603;1133;0.85;0.26727509778357234;6;0.03293275833129883;0.8875244856052603
email_adjacent_93_0.8875244856052603;1133;0.85;0.13315013739695228;8;0.013356924057006836;0.8875244856052603
email_adjacent_94_0.8875244856052603;1133;0.85;15.016949152542374;5;0.0029010772705078125;0.8875244856052603
email_adjacent_95_0.8875244856052603;1133;0.85;0.4126440361258175;8;0.006890058517456055;0.8875244856052603
email_adjacent_96_0.8875244856052603;1133;0.85;0.00684931506849315;7;0.011298894882202148;0.8875244856052603
email_adjacent_97_0.8875244856052603;1133;0.85;0.5172018348623854;7;0.0188751220703125;0.8875244856052603
email_adjacent_98_0.8875244856052603;1133;0.85;1.2517871326449563;5;0.008048057556152344;0.8875244856052603
email_adjacent_99_0.8875244856052603;1133;0.85;0.35225375626043404;5;0.013218164443969727;0.8875244856052603
email_adjacent_100_0.8875244856052603;1133;0.85;2.275090252707581;4;0.008036136627197266;0.8875244856052603
